# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=24240.000000 (1/cm) = 3.00537694481 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 42  14 1.377640e-01
 42  16 1.493497e-01
 42  18 1.586470e-01
 42  20 1.485370e-01
 42  22 1.665487e-01
 42  24 1.838853e-01
 42  26 1.659347e-01
 42  28 1.886880e-01
 42  30 2.179983e-01
 42  32 1.933213e-01
 42  34 2.355097e-01
 42  36 3.429820e-01
 42  38 3.413163e-01
 42  40 9.129413e-01
 42  42 1.975887e+01
 42  44 8.990857e-01
 42  46 3.463523e-01
 42  48 3.408293e-01
 42  50 2.320020e-01
 42  52 1.889447e-01
 42  54 2.167613e-01
 42  56 1.769483e-01
 42  58 1.488827e-01
 42  60 1.721773e-01
 42  62 1.448807e-01
 42  64 1.197490e-01
 42  66 1.408140e-01
 42  68 1.315573e-01
 42  70 1.176207e-01
 42  72 1.237783e-01
 42  74 1.277593e-01
 42  76 1.173107e-01
 42  78 1.158240e-01
 42  80 1.187263e-01
 42  82 1.040852e-01
 42  84 9.348097e-02
 42  86 9.292637e-02
 42  88 1.010234e-01
 42  90 9.547083e-02
 42  92 8.623407e-02
 42  94 7.848060e-02
 42  96 7.297830e-02
 42  98 7.765177e-02
 42 100 1.023815e-01
 43   1 2.675387e-02
 43   3 5.604397e-02
 43   5 8.795980e-02
 43   7 1.238443e-01
 43   9 1.362343e-01
 43  11 1.399180e-01
 43  13 1.423293e-01
 43  15 1.385797e-01
 43  17 1.461980e-01
 43  19 1.542733e-01
 43  21 1.473520e-01
 43  23 1.653227e-01
 43  25 1.750070e-01
 43  27 1.584887e-01
 43  29 1.827213e-01
 43  31 2.133147e-01
 43  33 1.928153e-01
 43  35 2.304863e-01
 43  37 3.302833e-01
 43  39 3.439390e-01
 43  41 8.952487e-01
 43  43 1.931190e+01
 43  45 8.722720e-01
 43  47 3.350930e-01
 43  49 3.355580e-01
 43  51 2.273017e-01
 43  53 1.856597e-01
 43  55 2.078947e-01
 43  57 1.684253e-01
 43  59 1.427633e-01
 43  61 1.688443e-01
 43  63 1.432557e-01
 43  65 1.192897e-01
 43  67 1.323790e-01
 43  69 1.338070e-01
 43  71 1.235707e-01
 43  73 1.203867e-01
 43  75 1.200747e-01
 43  77 1.033654e-01
 43  79 1.092656e-01
 43  81 1.050463e-01
 43  83 9.992777e-02
 43  85 9.500717e-02
 43  87 9.662437e-02
 43  89 9.745687e-02
 43  91 8.901770e-02
 43  93 7.906070e-02
 43  95 7.468873e-02
 43  97 7.847660e-02
 43  99 1.012340e-01
 44   0 8.328613e-03
 44   2 3.924100e-02
 44   4 6.884610e-02
 44   6 1.008703e-01
 44   8 1.359630e-01
 44  10 1.360393e-01
 44  12 1.329187e-01
 44  14 1.390443e-01
 44  16 1.364047e-01
 44  18 1.400003e-01
 44  20 1.447390e-01
 44  22 1.457393e-01
 44  24 1.544267e-01
 44  26 1.701410e-01
 44  28 1.564520e-01
 44  30 1.774683e-01
 44  32 2.034443e-01
 44  34 1.918163e-01
 44  36 2.234517e-01
 44  38 3.246877e-01
 44  40 3.334580e-01
 44  42 8.611640e-01
 44  44 1.890080e+01
 44  46 8.491107e-01
 44  48 3.279647e-01
 44  50 3.306140e-01
 44  52 2.197653e-01
 44  54 1.808747e-01
 44  56 2.073023e-01
 44  58 1.650757e-01
 44  60 1.377533e-01
 44  62 1.579010e-01
 44  64 1.401427e-01
 44  66 1.149231e-01
 44  68 1.300717e-01
 44  70 1.216840e-01
 44  72 1.099810e-01
 44  74 1.146560e-01
 44  76 1.187353e-01
 44  78 1.039894e-01
 44  80 9.960733e-02
 44  82 1.029092e-01
 44  84 9.143477e-02
 44  86 9.090543e-02
 44  88 9.434657e-02
 44  90 9.340053e-02
 44  92 8.857070e-02
 44  94 7.588507e-02
 44  96 7.235077e-02
 44  98 7.758533e-02
 44 100 9.775817e-02
 45   1 2.354297e-02
 45   3 5.222863e-02
 45   5 8.401117e-02
 45   7 1.134397e-01
 45   9 1.366647e-01
 45  11 1.287120e-01
 45  13 1.321487e-01
 45  15 1.368133e-01
 45  17 1.308167e-01
 45  19 1.360713e-01
 45  21 1.420720e-01
 45  23 1.348370e-01
 45  25 1.460420e-01
 45  27 1.667553e-01
 45  29 1.481980e-01
 45  31 1.668470e-01
 45  33 2.010607e-01
 45  35 1.790873e-01
 45  37 2.164770e-01
 45  39 3.263577e-01
 45  41 3.231723e-01
 45  43 8.364027e-01
 45  45 1.850770e+01
 45  47 8.381687e-01
 45  49 3.238677e-01
 45  51 3.282247e-01
 45  53 2.182107e-01
 45  55 1.852750e-01
 45  57 1.984050e-01
 45  59 1.634930e-01
 45  61 1.357813e-01
 45  63 1.564743e-01
 45  65 1.358663e-01
 45  67 1.129142e-01
 45  69 1.271120e-01
 45  71 1.253803e-01
 45  73 1.080144e-01
 45  75 1.118627e-01
 45  77 1.124243e-01
 45  79 1.003435e-01
 45  81 9.551120e-02
 45  83 1.045840e-01
 45  85 9.836523e-02
 45  87 9.439750e-02
 45  89 9.011177e-02
 45  91 8.576810e-02
 45  93 7.638627e-02
 45  95 7.222943e-02
 45  97 7.630140e-02
 45  99 9.812937e-02
 46   0 6.960957e-03
 46   2 3.559297e-02
 46   4 6.632727e-02
 46   6 9.514043e-02
 46   8 1.253450e-01
 46  10 1.273737e-01
 46  12 1.213340e-01
 46  14 1.256390e-01
 46  16 1.312693e-01
 46  18 1.248850e-01
 46  20 1.370733e-01
 46  22 1.397267e-01
 46  24 1.318253e-01
 46  26 1.431910e-01
 46  28 1.605810e-01
 46  30 1.440313e-01
 46  32 1.637337e-01
 46  34 1.955723e-01
 46  36 1.682583e-01
 46  38 2.092650e-01
 46  40 3.166147e-01
 46  42 3.184383e-01
 46  44 8.150547e-01
 46  46 1.811763e+01
 46  48 8.227723e-01
 46  50 3.219813e-01
 46  52 3.168707e-01
 46  54 2.200993e-01
 46  56 1.786380e-01
 46  58 1.916417e-01
 46  60 1.539023e-01
 46  62 1.315310e-01
 46  64 1.488500e-01
 46  66 1.329583e-01
 46  68 1.090553e-01
 46  70 1.195140e-01
 46  72 1.210440e-01
 46  74 1.048079e-01
 46  76 1.114230e-01
 46  78 1.080050e-01
 46  80 9.801647e-02
 46  82 9.205780e-02
 46  84 9.699903e-02
 46  86 9.628947e-02
 46  88 8.939423e-02
 46  90 8.733990e-02
 46  92 8.154000e-02
 46  94 7.201707e-02
 46  96 6.976123e-02
 46  98 7.763670e-02
 46 100 9.562230e-02
 47   1 2.043813e-02
 47   3 4.753247e-02
 47   5 7.721270e-02
 47   7 1.026093e-01
 47   9 1.197083e-01
 47  11 1.222067e-01
 47  13 1.193873e-01
 47  15 1.207697e-01
 47  17 1.264157e-01
 47  19 1.252287e-01
 47  21 1.328450e-01
 47  23 1.390563e-01
 47  25 1.312793e-01
 47  27 1.399000e-01
 47  29 1.572913e-01
 47  31 1.483830e-01
 47  33 1.644163e-01
 47  35 1.945743e-01
 47  37 1.753383e-01
 47  39 2.146130e-01
 47  41 3.134907e-01
 47  43 3.087403e-01
 47  45 8.053727e-01
 47  47 1.774927e+01
 47  49 7.989950e-01
 47  51 3.071927e-01
 47  53 3.074067e-01
 47  55 2.060613e-01
 47  57 1.640620e-01
 47  59 1.904157e-01
 47  61 1.583987e-01
 47  63 1.325067e-01
 47  65 1.443257e-01
 47  67 1.332487e-01
 47  69 1.118844e-01
 47  71 1.234950e-01
 47  73 1.144477e-01
 47  75 1.030958e-01
 47  77 1.083182e-01
 47  79 1.035382e-01
 47  81 8.901440e-02
 47  83 8.493787e-02
 47  85 9.245427e-02
 47  87 9.338127e-02
 47  89 8.947520e-02
 47  91 8.368230e-02
 47  93 7.867307e-02
 47  95 7.717420e-02
 47  97 7.878337e-02
 47  99 9.784027e-02
 48   0 6.887943e-03
 48   2 3.343940e-02
 48   4 5.987327e-02
 48   6 8.812727e-02
 48   8 1.098373e-01
 48  10 1.120293e-01
 48  12 1.145903e-01
 48  14 1.147070e-01
 48  16 1.185437e-01
 48  18 1.255623e-01
 48  20 1.228033e-01
 48  22 1.337493e-01
 48  24 1.396467e-01
 48  26 1.247857e-01
 48  28 1.338000e-01
 48  30 1.553077e-01
 48  32 1.440317e-01
 48  34 1.536147e-01
 48  36 1.905497e-01
 48  38 1.704870e-01
 48  40 2.062093e-01
 48  42 3.013933e-01
 48  44 3.027890e-01
 48  46 7.913497e-01
 48  48 1.741060e+01
 48  50 7.732370e-01
 48  52 2.994960e-01
 48  54 3.047390e-01
 48  56 1.982517e-01
 48  58 1.562327e-01
 48  60 1.841057e-01
 48  62 1.502883e-01
 48  64 1.260097e-01
 48  66 1.428137e-01
 48  68 1.271283e-01
 48  70 1.038830e-01
 48  72 1.205163e-01
 48  74 1.178933e-01
 48  76 1.016045e-01
 48  78 1.028537e-01
 48  80 1.040012e-01
 48  82 8.684953e-02
 48  84 8.236890e-02
 48  86 8.902373e-02
 48  88 9.089887e-02
 48  90 8.504593e-02
 48  92 8.139373e-02
 48  94 7.583877e-02
 48  96 7.415670e-02
 48  98 7.361180e-02
 48 100 9.238507e-02
 49   1 2.220933e-02
 49   3 4.912527e-02
 49   5 7.902460e-02
 49   7 1.032213e-01
 49   9 1.184130e-01
 49  11 1.173860e-01
 49  13 1.186400e-01
 49  15 1.179153e-01
 49  17 1.170577e-01
 49  19 1.189643e-01
 49  21 1.172410e-01
 49  23 1.277380e-01
 49  25 1.323733e-01
 49  27 1.183783e-01
 49  29 1.316803e-01
 49  31 1.567343e-01
 49  33 1.329080e-01
 49  35 1.545290e-01
 49  37 1.934027e-01
 49  39 1.709953e-01
 49  41 1.979777e-01
 49  43 2.976420e-01
 49  45 2.995923e-01
 49  47 7.692030e-01
 49  49 1.708953e+01
 49  51 7.523153e-01
 49  53 2.918033e-01
 49  55 2.907547e-01
 49  57 1.877993e-01
 49  59 1.573370e-01
 49  61 1.853607e-01
 49  63 1.485570e-01
 49  65 1.202247e-01
 49  67 1.369657e-01
 49  69 1.221030e-01
 49  71 1.030892e-01
 49  73 1.140877e-01
 49  75 1.113413e-01
 49  77 1.006747e-01
 49  79 1.047459e-01
 49  81 1.018887e-01
 49  83 8.659160e-02
 49  85 8.448160e-02
 49  87 8.995477e-02
 49  89 8.515713e-02
 49  91 7.854613e-02
 49  93 7.046107e-02
 49  95 7.109123e-02
 49  97 7.766597e-02
 49  99 9.388543e-02
 50   0 6.659283e-03
 50   2 3.325497e-02
 50   4 5.857643e-02
 50   6 8.487797e-02
 50   8 1.142583e-01
 50  10 1.156533e-01
 50  12 1.132740e-01
 50  14 1.196863e-01
 50  16 1.151887e-01
 50  18 1.165473e-01
 50  20 1.150917e-01
 50  22 1.144820e-01
 50  24 1.179177e-01
 50  26 1.241040e-01
 50  28 1.158660e-01
 50  30 1.239670e-01
 50  32 1.468097e-01
 50  34 1.326810e-01
 50  36 1.526097e-01
 50  38 1.884507e-01
 50  40 1.625017e-01
 50  42 1.976873e-01
 50  44 2.941207e-01
 50  46 2.984093e-01
 50  48 7.450827e-01
 50  50 1.676502e+01
 50  52 7.421923e-01
 50  54 2.832543e-01
 50  56 2.754010e-01
 50  58 1.822760e-01
 50  60 1.499043e-01
 50  62 1.752180e-01
 50  64 1.431480e-01
 50  66 1.171363e-01
 50  68 1.309067e-01
 50  70 1.203713e-01
 50  72 1.078450e-01
 50  74 1.141153e-01
 50  76 1.101847e-01
 50  78 9.552110e-02
 50  80 1.039894e-01
 50  82 9.984313e-02
 50  84 8.638863e-02
 50  86 8.208223e-02
 50  88 8.879420e-02
 50  90 8.482133e-02
 50  92 7.553133e-02
 50  94 7.110277e-02
 50  96 6.712840e-02
 50  98 7.266787e-02
 50 100 9.161650e-02
 51   1 1.953703e-02
 51   3 4.506527e-02
 51   5 6.959240e-02
 51   7 9.623177e-02
 51   9 1.150770e-01
 51  11 1.092867e-01
 51  13 1.130820e-01
 51  15 1.171877e-01
 51  17 1.081223e-01
 51  19 1.100483e-01
 51  21 1.200473e-01
 51  23 1.149093e-01
 51  25 1.202800e-01
 51  27 1.270957e-01
 51  29 1.143843e-01
 51  31 1.281623e-01
 51  33 1.482377e-01
 51  35 1.312527e-01
 51  37 1.495250e-01
 51  39 1.808390e-01
 51  41 1.552493e-01
 51  43 1.944463e-01
 51  45 2.928230e-01
 51  47 2.852193e-01
 51  49 7.255570e-01
 51  51 1.645869e+01
 51  53 7.264497e-01
 51  55 2.773553e-01
 51  57 2.735507e-01
 51  59 1.861980e-01
 51  61 1.496507e-01
 51  63 1.714533e-01
 51  65 1.404317e-01
 51  67 1.166546e-01
 51  69 1.266307e-01
 51  71 1.227643e-01
 51  73 9.861937e-02
 51  75 1.097810e-01
 51  77 1.090617e-01
 51  79 8.888200e-02
 51  81 9.407020e-02
 51  83 9.644443e-02
 51  85 8.976583e-02
 51  87 8.435807e-02
 51  89 8.694110e-02
 51  91 8.010567e-02
 51  93 7.209517e-02
 51  95 7.102603e-02
 51  97 7.370763e-02
 51  99 9.068333e-02
 52   0 6.008310e-03
 52   2 2.947943e-02
 52   4 5.381613e-02
 52   6 8.019880e-02
 52   8 1.072070e-01
 52  10 1.110270e-01
 52  12 1.056000e-01
 52  14 1.092781e-01
 52  16 1.067483e-01
 52  18 1.045609e-01
 52  20 1.047487e-01
 52  22 1.150540e-01
 52  24 1.080496e-01
 52  26 1.188653e-01
 52  28 1.234350e-01
 52  30 1.072001e-01
 52  32 1.257180e-01
 52  34 1.488953e-01
 52  36 1.251317e-01
 52  38 1.453850e-01
 52  40 1.799770e-01
 52  42 1.554027e-01
 52  44 1.887123e-01
 52  46 2.834650e-01
 52  48 2.785597e-01
 52  50 7.163927e-01
 52  52 1.616441e+01
 52  54 6.975850e-01
 52  56 2.690420e-01
 52  58 2.684423e-01
 52  60 1.781667e-01
 52  62 1.444633e-01
 52  64 1.663383e-01
 52  66 1.385830e-01
 52  68 1.176840e-01
 52  70 1.322443e-01
 52  72 1.153360e-01
 52  74 9.936887e-02
 52  76 1.071817e-01
 52  78 1.048357e-01
 52  80 8.967463e-02
 52  82 8.946177e-02
 52  84 9.342453e-02
 52  86 8.774387e-02
 52  88 8.457447e-02
 52  90 8.058910e-02
 52  92 8.102030e-02
 52  94 6.822097e-02
 52  96 6.562000e-02
 52  98 7.291147e-02
 52 100 8.793093e-02
 53   1 1.728613e-02
 53   3 4.005190e-02
 53   5 6.657630e-02
 53   7 9.270487e-02
 53   9 1.072610e-01
 53  11 1.082927e-01
 53  13 1.068640e-01
 53  15 1.016515e-01
 53  17 1.045063e-01
 53  19 1.026023e-01
 53  21 1.031803e-01
 53  23 1.088663e-01
 53  25 1.053703e-01
 53  27 1.116800e-01
 53  29 1.229597e-01
 53  31 1.056302e-01
 53  33 1.236850e-01
 53  35 1.412197e-01
 53  37 1.274850e-01
 53  39 1.455947e-01
 53  41 1.761597e-01
 53  43 1.534273e-01
 53  45 1.880617e-01
 53  47 2.757223e-01
 53  49 2.718630e-01
 53  51 7.017703e-01
 53  53 1.588521e+01
 53  55 6.820610e-01
 53  57 2.626320e-01
 53  59 2.670673e-01
 53  61 1.828657e-01
 53  63 1.418257e-01
 53  65 1.626787e-01
 53  67 1.337153e-01
 53  69 1.173497e-01
 53  71 1.297307e-01
 53  73 1.156660e-01
 53  75 1.055939e-01
 53  77 1.025394e-01
 53  79 1.035991e-01
 53  81 8.726917e-02
 53  83 8.972707e-02
 53  85 9.420717e-02
 53  87 8.949603e-02
 53  89 7.897050e-02
 53  91 7.537187e-02
 53  93 6.879230e-02
 53  95 6.866053e-02
 53  97 7.302310e-02
 53  99 8.998723e-02
 54   0 6.191413e-03
 54   2 2.727367e-02
 54   4 5.146243e-02
 54   6 7.935787e-02
 54   8 9.895203e-02
 54  10 1.003559e-01
 54  12 1.019014e-01
 54  14 9.530707e-02
 54  16 9.602287e-02
 54  18 1.045997e-01
 54  20 1.015796e-01
 54  22 1.035787e-01
 54  24 1.103223e-01
 54  26 1.022991e-01
 54  28 1.108740e-01
 54  30 1.187880e-01
 54  32 1.051795e-01
 54  34 1.149207e-01
 54  36 1.354133e-01
 54  38 1.277550e-01
 54  40 1.462043e-01
 54  42 1.723607e-01
 54  44 1.501587e-01
 54  46 1.903563e-01
 54  48 2.740233e-01
 54  50 2.643287e-01
 54  52 6.744167e-01
 54  54 1.560851e+01
 54  56 6.661263e-01
 54  58 2.574967e-01
 54  60 2.591577e-01
 54  62 1.771357e-01
 54  64 1.407873e-01
 54  66 1.603340e-01
 54  68 1.363000e-01
 54  70 1.102527e-01
 54  72 1.298503e-01
 54  74 1.151550e-01
 54  76 9.557620e-02
 54  78 1.034973e-01
 54  80 9.876723e-02
 54  82 8.197853e-02
 54  84 8.486900e-02
 54  86 9.414233e-02
 54  88 8.224860e-02
 54  90 7.761657e-02
 54  92 7.285557e-02
 54  94 6.683580e-02
 54  96 6.652477e-02
 54  98 7.310223e-02
 54 100 8.819910e-02
 55   1 1.711230e-02
 55   3 3.925213e-02
 55   5 6.346220e-02
 55   7 8.760537e-02
 55   9 1.001978e-01
 55  11 1.061393e-01
 55  13 1.027873e-01
 55  15 9.755697e-02
 55  17 9.679637e-02
 55  19 1.031431e-01
 55  21 9.616197e-02
 55  23 1.047743e-01
 55  25 1.086727e-01
 55  27 9.991530e-02
 55  29 1.144120e-01
 55  31 1.183503e-01
 55  33 1.014181e-01
 55  35 1.181537e-01
 55  37 1.433223e-01
 55  39 1.205830e-01
 55  41 1.384433e-01
 55  43 1.662233e-01
 55  45 1.544903e-01
 55  47 1.788200e-01
 55  49 2.620887e-01
 55  51 2.592313e-01
 55  53 6.599100e-01
 55  55 1.534815e+01
 55  57 6.585140e-01
 55  59 2.582937e-01
 55  61 2.568473e-01
 55  63 1.708323e-01
 55  65 1.317583e-01
 55  67 1.557017e-01
 55  69 1.328557e-01
 55  71 1.080970e-01
 55  73 1.219007e-01
 55  75 1.060527e-01
 55  77 9.738643e-02
 55  79 1.049627e-01
 55  81 9.900813e-02
 55  83 8.108763e-02
 55  85 8.499837e-02
 55  87 8.415687e-02
 55  89 7.947593e-02
 55  91 7.239483e-02
 55  93 6.919727e-02
 55  95 7.266760e-02
 55  97 7.608673e-02
 55  99 9.008497e-02
 56   0 5.761197e-03
 56   2 2.772023e-02
 56   4 4.875153e-02
 56   6 7.190403e-02
 56   8 9.355253e-02
 56  10 9.748787e-02
 56  12 9.741927e-02
 56  14 9.877590e-02
 56  16 9.705890e-02
 56  18 9.743220e-02
 56  20 1.031637e-01
 56  22 9.597517e-02
 56  24 9.945223e-02
 56  26 1.066519e-01
 56  28 9.819970e-02
 56  30 1.058313e-01
 56  32 1.135910e-01
 56  34 9.772410e-02
 56  36 1.168160e-01
 56  38 1.430630e-01
 56  40 1.180133e-01
 56  42 1.362330e-01
 56  44 1.666317e-01
 56  46 1.495900e-01
 56  48 1.726063e-01
 56  50 2.488367e-01
 56  52 2.518447e-01
 56  54 6.449673e-01
 56  56 1.509435e+01
 56  58 6.378177e-01
 56  60 2.547937e-01
 56  62 2.520393e-01
 56  64 1.695747e-01
 56  66 1.355423e-01
 56  68 1.517467e-01
 56  70 1.310010e-01
 56  72 1.108146e-01
 56  74 1.104777e-01
 56  76 1.039233e-01
 56  78 9.463013e-02
 56  80 1.014009e-01
 56  82 9.723470e-02
 56  84 8.632960e-02
 56  86 7.691970e-02
 56  88 7.975657e-02
 56  90 7.647643e-02
 56  92 7.010373e-02
 56  94 6.749747e-02
 56  96 7.056327e-02
 56  98 7.298577e-02
 56 100 8.673483e-02
 57   1 1.717183e-02
 57   3 4.020877e-02
 57   5 6.052060e-02
 57   7 8.393463e-02
 57   9 9.865430e-02
 57  11 9.839667e-02
 57  13 9.677580e-02
 57  15 9.947957e-02
 57  17 9.247753e-02
 57  19 9.530073e-02
 57  21 1.031311e-01
 57  23 9.412597e-02
 57  25 9.860157e-02
 57  27 1.092790e-01
 57  29 9.895373e-02
 57  31 1.071820e-01
 57  33 1.100438e-01
 57  35 9.892057e-02
 57  37 1.195130e-01
 57  39 1.342977e-01
 57  41 1.106620e-01
 57  43 1.304807e-01
 57  45 1.602980e-01
 57  47 1.379490e-01
 57  49 1.640237e-01
 57  51 2.477307e-01
 57  53 2.462067e-01
 57  55 6.380520e-01
 57  57 1.485724e+01
 57  59 6.267863e-01
 57  61 2.494157e-01
 57  63 2.414967e-01
 57  65 1.655187e-01
 57  67 1.298387e-01
 57  69 1.463573e-01
 57  71 1.246013e-01
 57  73 1.015821e-01
 57  75 1.104073e-01
 57  77 1.065337e-01
 57  79 9.993957e-02
 57  81 1.048103e-01
 57  83 1.078022e-01
 57  85 8.756947e-02
 57  87 7.750290e-02
 57  89 7.584067e-02
 57  91 7.098090e-02
 57  93 6.660253e-02
 57  95 6.957780e-02
 57  97 7.305417e-02
 57  99 8.596247e-02
 58   0 5.546940e-03
 58   2 2.703387e-02
 58   4 4.879403e-02
 58   6 6.874997e-02
 58   8 9.109900e-02
 58  10 9.506827e-02
 58  12 9.352867e-02
 58  14 9.689387e-02
 58  16 9.560890e-02
 58  18 8.938147e-02
 58  20 9.479693e-02
 58  22 9.663303e-02
 58  24 8.823277e-02
 58  26 9.666730e-02
 58  28 1.014967e-01
 58  30 9.614677e-02
 58  32 1.066660e-01
 58  34 1.100210e-01
 58  36 9.924410e-02
 58  38 1.174800e-01
 58  40 1.277737e-01
 58  42 1.111404e-01
 58  44 1.286553e-01
 58  46 1.556007e-01
 58  48 1.318870e-01
 58  50 1.596870e-01
 58  52 2.436430e-01
 58  54 2.417377e-01
 58  56 6.184257e-01
 58  58 1.462375e+01
 58  60 6.177093e-01
 58  62 2.410563e-01
 58  64 2.405563e-01
 58  66 1.632350e-01
 58  68 1.334873e-01
 58  70 1.439327e-01
 58  72 1.162523e-01
 58  74 9.607403e-02
 58  76 1.083628e-01
 58  78 1.011258e-01
 58  80 9.563633e-02
 58  82 1.046407e-01
 58  84 9.775267e-02
 58  86 8.276447e-02
 58  88 7.617167e-02
 58  90 7.653100e-02
 58  92 7.133937e-02
 58  94 6.768503e-02
 58  96 6.664693e-02
 58  98 7.034953e-02
 58 100 8.443293e-02
 59   1 1.537620e-02
 59   3 3.594783e-02
 59   5 5.704270e-02
 59   7 7.700463e-02
 59   9 8.866237e-02
 59  11 9.224357e-02
 59  13 9.263523e-02
 59  15 9.279307e-02
 59  17 9.035190e-02
 59  19 8.752160e-02
 59  21 9.683443e-02
 59  23 9.513457e-02
 59  25 9.029047e-02
 59  27 9.971753e-02
 59  29 1.034888e-01
 59  31 9.314647e-02
 59  33 1.033547e-01
 59  35 1.141997e-01
 59  37 1.022846e-01
 59  39 1.071157e-01
 59  41 1.233603e-01
 59  43 1.073093e-01
 59  45 1.281613e-01
 59  47 1.553443e-01
 59  49 1.333297e-01
 59  51 1.636060e-01
 59  53 2.429157e-01
 59  55 2.428217e-01
 59  57 6.081377e-01
 59  59 1.439752e+01
 59  61 6.001307e-01
 59  63 2.336997e-01
 59  65 2.364150e-01
 59  67 1.616277e-01
 59  69 1.272110e-01
 59  71 1.352963e-01
 59  73 1.106053e-01
 59  75 9.713320e-02
 59  77 1.178813e-01
 59  79 1.072230e-01
 59  81 9.628853e-02
 59  83 9.922600e-02
 59  85 9.495467e-02
 59  87 8.068847e-02
 59  89 7.385780e-02
 59  91 6.978780e-02
 59  93 6.762900e-02
 59  95 6.923753e-02
 59  97 7.231340e-02
 59  99 8.569823e-02
 60   0 5.108420e-03
 60   2 2.487937e-02
 60   4 4.430000e-02
 60   6 6.680290e-02
 60   8 8.383250e-02
 60  10 8.552383e-02
 60  12 8.978577e-02
 60  14 8.586147e-02
 60  16 8.723463e-02
 60  18 8.846843e-02
 60  20 8.707410e-02
 60  22 9.007397e-02
 60  24 9.678483e-02
 60  26 8.853813e-02
 60  28 9.728610e-02
 60  30 1.031425e-01
 60  32 9.019447e-02
 60  34 1.012640e-01
 60  36 1.084233e-01
 60  38 9.582543e-02
 60  40 1.077363e-01
 60  42 1.247867e-01
 60  44 1.042347e-01
 60  46 1.213197e-01
 60  48 1.508907e-01
 60  50 1.275027e-01
 60  52 1.569980e-01
 60  54 2.362117e-01
 60  56 2.398530e-01
 60  58 5.997207e-01
 60  60 1.416552e+01
 60  62 5.887847e-01
 60  64 2.338737e-01
 60  66 2.312710e-01
 60  68 1.557867e-01
 60  70 1.260497e-01
 60  72 1.323493e-01
 60  74 1.064950e-01
 60  76 9.463527e-02
 60  78 1.132083e-01
 60  80 1.086983e-01
 60  82 9.046563e-02
 60  84 9.569870e-02
 60  86 9.590967e-02
 60  88 8.088233e-02
 60  90 7.578910e-02
 60  92 7.357727e-02
 60  94 6.506583e-02
 60  96 6.604187e-02
 60  98 7.012537e-02
 60 100 8.306617e-02
 61   1 1.563733e-02
 61   3 3.608590e-02
 61   5 5.819497e-02
 61   7 7.848367e-02
 61   9 8.852493e-02
 61  11 9.042737e-02
 61  13 8.991037e-02
 61  15 8.473590e-02
 61  17 8.657397e-02
 61  19 8.689777e-02
 61  21 8.501873e-02
 61  23 8.914317e-02
 61  25 8.938620e-02
 61  27 8.445310e-02
 61  29 1.003771e-01
 61  31 9.982670e-02
 61  33 8.726460e-02
 61  35 1.012556e-01
 61  37 1.063620e-01
 61  39 8.826723e-02
 61  41 1.040385e-01
 61  43 1.232957e-01
 61  45 1.034042e-01
 61  47 1.255407e-01
 61  49 1.525990e-01
 61  51 1.277443e-01
 61  53 1.615870e-01
 61  55 2.345783e-01
 61  57 2.350963e-01
 61  59 5.830230e-01
 61  61 1.395654e+01
 61  63 5.813700e-01
 61  65 2.329667e-01
 61  67 2.206943e-01
 61  69 1.523687e-01
 61  71 1.236944e-01
 61  73 1.282093e-01
 61  75 1.137910e-01
 61  77 1.005256e-01
 61  79 1.111730e-01
 61  81 9.873670e-02
 61  83 8.472847e-02
 61  85 9.008873e-02
 61  87 8.768480e-02
 61  89 7.796243e-02
 61  91 7.280140e-02
 61  93 6.721097e-02
 61  95 6.940333e-02
 61  97 7.218243e-02
 61  99 8.515337e-02
 62   0 5.085523e-03
 62   2 2.613980e-02
 62   4 4.527460e-02
 62   6 6.570583e-02
 62   8 8.633697e-02
 62  10 8.522753e-02
 62  12 8.480803e-02
 62  14 8.288417e-02
 62  16 8.139537e-02
 62  18 8.530450e-02
 62  20 8.780873e-02
 62  22 8.292507e-02
 62  24 8.913750e-02
 62  26 8.535300e-02
 62  28 8.218770e-02
 62  30 9.042953e-02
 62  32 9.211457e-02
 62  34 8.485517e-02
 62  36 9.687637e-02
 62  38 1.051769e-01
 62  40 8.841077e-02
 62  42 1.020725e-01
 62  44 1.161450e-01
 62  46 1.007907e-01
 62  48 1.197367e-01
 62  50 1.448737e-01
 62  52 1.237463e-01
 62  54 1.569460e-01
 62  56 2.306380e-01
 62  58 2.275043e-01
 62  60 5.723523e-01
 62  62 1.375750e+01
 62  64 5.710780e-01
 62  66 2.246303e-01
 62  68 2.227770e-01
 62  70 1.499397e-01
 62  72 1.159909e-01
 62  74 1.259327e-01
 62  76 1.121393e-01
 62  78 1.010588e-01
 62  80 1.030802e-01
 62  82 9.898840e-02
 62  84 8.576010e-02
 62  86 8.796763e-02
 62  88 8.862173e-02
 62  90 8.069547e-02
 62  92 7.005253e-02
 62  94 6.571523e-02
 62  96 6.866297e-02
 62  98 7.141703e-02
 62 100 8.336790e-02
 63   1 1.428570e-02
 63   3 3.531377e-02
 63   5 5.336857e-02
 63   7 7.373183e-02
 63   9 8.844583e-02
 63  11 8.470703e-02
 63  13 8.239790e-02
 63  15 8.397673e-02
 63  17 8.082990e-02
 63  19 8.517867e-02
 63  21 8.667107e-02
 63  23 8.785220e-02
 63  25 8.985190e-02
 63  27 9.011820e-02
