# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=34240.000000 (1/cm) = 4.24521891875 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 42  14 1.313017e-01
 42  16 1.417307e-01
 42  18 1.522950e-01
 42  20 1.436623e-01
 42  22 1.563483e-01
 42  24 1.744653e-01
 42  26 1.563170e-01
 42  28 1.741640e-01
 42  30 2.115067e-01
 42  32 1.860323e-01
 42  34 2.263377e-01
 42  36 3.279053e-01
 42  38 3.147373e-01
 42  40 8.008263e-01
 42  42 1.710633e+01
 42  44 7.943257e-01
 42  46 3.162600e-01
 42  48 3.296517e-01
 42  50 2.268253e-01
 42  52 1.766270e-01
 42  54 2.070353e-01
 42  56 1.654927e-01
 42  58 1.465557e-01
 42  60 1.596870e-01
 42  62 1.417833e-01
 42  64 1.241190e-01
 42  66 1.427327e-01
 42  68 1.310683e-01
 42  70 1.139375e-01
 42  72 1.310017e-01
 42  74 1.245537e-01
 42  76 1.215070e-01
 42  78 1.229960e-01
 42  80 1.218093e-01
 42  82 1.169907e-01
 42  84 1.066239e-01
 42  86 1.043541e-01
 42  88 1.051273e-01
 42  90 9.737370e-02
 42  92 8.986343e-02
 42  94 8.548117e-02
 42  96 8.614567e-02
 42  98 9.111360e-02
 42 100 1.100453e-01
 43   1 2.553477e-02
 43   3 5.424473e-02
 43   5 8.357620e-02
 43   7 1.191950e-01
 43   9 1.323413e-01
 43  11 1.349283e-01
 43  13 1.342320e-01
 43  15 1.311353e-01
 43  17 1.398287e-01
 43  19 1.465403e-01
 43  21 1.409560e-01
 43  23 1.530387e-01
 43  25 1.653270e-01
 43  27 1.475203e-01
 43  29 1.678090e-01
 43  31 1.994230e-01
 43  33 1.814907e-01
 43  35 2.262447e-01
 43  37 3.185380e-01
 43  39 3.085950e-01
 43  41 7.817970e-01
 43  43 1.671297e+01
 43  45 7.687980e-01
 43  47 3.053310e-01
 43  49 3.236847e-01
 43  51 2.230213e-01
 43  53 1.760210e-01
 43  55 2.056473e-01
 43  57 1.648147e-01
 43  59 1.489690e-01
 43  61 1.695407e-01
 43  63 1.456633e-01
 43  65 1.256107e-01
 43  67 1.354050e-01
 43  69 1.309460e-01
 43  71 1.141856e-01
 43  73 1.247917e-01
 43  75 1.181693e-01
 43  77 1.100697e-01
 43  79 1.237963e-01
 43  81 1.150707e-01
 43  83 1.098837e-01
 43  85 1.033790e-01
 43  87 1.021799e-01
 43  89 9.666410e-02
 43  91 9.371663e-02
 43  93 8.800700e-02
 43  95 8.758493e-02
 43  97 9.104893e-02
 43  99 1.092880e-01
 44   0 7.909243e-03
 44   2 3.699750e-02
 44   4 6.631963e-02
 44   6 9.533647e-02
 44   8 1.297517e-01
 44  10 1.292300e-01
 44  12 1.272120e-01
 44  14 1.329583e-01
 44  16 1.312213e-01
 44  18 1.342323e-01
 44  20 1.379187e-01
 44  22 1.367427e-01
 44  24 1.440677e-01
 44  26 1.607353e-01
 44  28 1.419273e-01
 44  30 1.658187e-01
 44  32 1.922047e-01
 44  34 1.754217e-01
 44  36 2.174417e-01
 44  38 3.089920e-01
 44  40 3.009107e-01
 44  42 7.601643e-01
 44  44 1.635753e+01
 44  46 7.513123e-01
 44  48 3.012263e-01
 44  50 3.175593e-01
 44  52 2.163843e-01
 44  54 1.747420e-01
 44  56 2.007633e-01
 44  58 1.614647e-01
 44  60 1.424670e-01
 44  62 1.633217e-01
 44  64 1.386443e-01
 44  66 1.235700e-01
 44  68 1.330510e-01
 44  70 1.262833e-01
 44  72 1.025326e-01
 44  74 1.152293e-01
 44  76 1.104317e-01
 44  78 1.064084e-01
 44  80 1.143413e-01
 44  82 1.127200e-01
 44  84 1.090967e-01
 44  86 9.694903e-02
 44  88 1.015872e-01
 44  90 9.805007e-02
 44  92 9.107310e-02
 44  94 8.196663e-02
 44  96 8.457257e-02
 44  98 9.300063e-02
 44 100 1.068983e-01
 45   1 2.075437e-02
 45   3 4.955020e-02
 45   5 7.744617e-02
 45   7 1.069340e-01
 45   9 1.262893e-01
 45  11 1.219853e-01
 45  13 1.240777e-01
 45  15 1.319533e-01
 45  17 1.232237e-01
 45  19 1.350170e-01
 45  21 1.352437e-01
 45  23 1.291083e-01
 45  25 1.396553e-01
 45  27 1.583853e-01
 45  29 1.421597e-01
 45  31 1.600637e-01
 45  33 1.899217e-01
 45  35 1.720233e-01
 45  37 2.145410e-01
 45  39 3.100663e-01
 45  41 2.961453e-01
 45  43 7.365300e-01
 45  45 1.600743e+01
 45  47 7.444017e-01
 45  49 2.965817e-01
 45  51 3.170107e-01
 45  53 2.151467e-01
 45  55 1.755810e-01
 45  57 1.960890e-01
 45  59 1.630020e-01
 45  61 1.445957e-01
 45  63 1.563973e-01
 45  65 1.313103e-01
 45  67 1.162480e-01
 45  69 1.247570e-01
 45  71 1.197153e-01
 45  73 1.037830e-01
 45  75 1.166023e-01
 45  77 1.137487e-01
 45  79 1.115140e-01
 45  81 1.179760e-01
 45  83 1.111490e-01
 45  85 9.973747e-02
 45  87 9.479740e-02
 45  89 9.288043e-02
 45  91 8.757637e-02
 45  93 8.517643e-02
 45  95 8.584587e-02
 45  97 8.905177e-02
 45  99 1.083653e-01
 46   0 6.274593e-03
 46   2 3.355463e-02
 46   4 6.197140e-02
 46   6 8.820397e-02
 46   8 1.191463e-01
 46  10 1.187697e-01
 46  12 1.155727e-01
 46  14 1.179697e-01
 46  16 1.247247e-01
 46  18 1.163657e-01
 46  20 1.316967e-01
 46  22 1.327093e-01
 46  24 1.242343e-01
 46  26 1.325260e-01
 46  28 1.503157e-01
 46  30 1.412263e-01
 46  32 1.585710e-01
 46  34 1.862403e-01
 46  36 1.651333e-01
 46  38 2.110057e-01
 46  40 3.067537e-01
 46  42 2.902573e-01
 46  44 7.205270e-01
 46  46 1.567363e+01
 46  48 7.261353e-01
 46  50 2.910390e-01
 46  52 3.099043e-01
 46  54 2.132037e-01
 46  56 1.684317e-01
 46  58 1.863327e-01
 46  60 1.549063e-01
 46  62 1.342813e-01
 46  64 1.510693e-01
 46  66 1.308357e-01
 46  68 1.146513e-01
 46  70 1.211387e-01
 46  72 1.197097e-01
 46  74 1.002592e-01
 46  76 1.139243e-01
 46  78 1.137250e-01
 46  80 9.979217e-02
 46  82 1.119023e-01
 46  84 1.067460e-01
 46  86 9.526137e-02
 46  88 8.967833e-02
 46  90 8.851663e-02
 46  92 9.111120e-02
 46  94 7.976933e-02
 46  96 8.162773e-02
 46  98 8.744310e-02
 46 100 1.057225e-01
 47   1 1.972803e-02
 47   3 4.795710e-02
 47   5 7.438700e-02
 47   7 1.022542e-01
 47   9 1.167343e-01
 47  11 1.197607e-01
 47  13 1.131557e-01
 47  15 1.164223e-01
 47  17 1.163090e-01
 47  19 1.194663e-01
 47  21 1.291647e-01
 47  23 1.332367e-01
 47  25 1.240353e-01
 47  27 1.350130e-01
 47  29 1.481813e-01
 47  31 1.433807e-01
 47  33 1.569490e-01
 47  35 1.822820e-01
 47  37 1.708767e-01
 47  39 2.070670e-01
 47  41 3.023527e-01
 47  43 2.808093e-01
 47  45 7.146097e-01
 47  47 1.534723e+01
 47  49 7.019190e-01
 47  51 2.823410e-01
 47  53 3.009253e-01
 47  55 2.060503e-01
 47  57 1.602437e-01
 47  59 1.852393e-01
 47  61 1.499703e-01
 47  63 1.308553e-01
 47  65 1.470580e-01
 47  67 1.287753e-01
 47  69 1.102024e-01
 47  71 1.206727e-01
 47  73 1.117607e-01
 47  75 9.719077e-02
 47  77 1.098837e-01
 47  79 1.092640e-01
 47  81 1.003075e-01
 47  83 1.116067e-01
 47  85 1.037500e-01
 47  87 9.012413e-02
 47  89 8.850510e-02
 47  91 8.849430e-02
 47  93 8.267350e-02
 47  95 8.669980e-02
 47  97 9.061493e-02
 47  99 1.044593e-01
 48   0 7.088740e-03
 48   2 3.154467e-02
 48   4 5.882923e-02
 48   6 8.534160e-02
 48   8 1.105337e-01
 48  10 1.092467e-01
 48  12 1.106833e-01
 48  14 1.085987e-01
 48  16 1.132140e-01
 48  18 1.178337e-01
 48  20 1.161787e-01
 48  22 1.282750e-01
 48  24 1.328063e-01
 48  26 1.181100e-01
 48  28 1.277190e-01
 48  30 1.462190e-01
 48  32 1.397457e-01
 48  34 1.483347e-01
 48  36 1.761373e-01
 48  38 1.638590e-01
 48  40 1.984550e-01
 48  42 2.907167e-01
 48  44 2.775870e-01
 48  46 6.977407e-01
 48  48 1.504538e+01
 48  50 6.835567e-01
 48  52 2.758530e-01
 48  54 2.968967e-01
 48  56 2.022513e-01
 48  58 1.527363e-01
 48  60 1.788540e-01
 48  62 1.496853e-01
 48  64 1.252073e-01
 48  66 1.438870e-01
 48  68 1.251693e-01
 48  70 1.043255e-01
 48  72 1.123980e-01
 48  74 1.096943e-01
 48  76 1.004336e-01
 48  78 1.054403e-01
 48  80 1.121507e-01
 48  82 1.100725e-01
 48  84 1.056454e-01
 48  86 1.006118e-01
 48  88 8.870150e-02
 48  90 8.118557e-02
 48  92 8.050737e-02
 48  94 7.944957e-02
 48  96 8.347167e-02
 48  98 8.433590e-02
 48 100 1.003278e-01
 49   1 2.057043e-02
 49   3 4.485790e-02
 49   5 7.141637e-02
 49   7 9.453393e-02
 49   9 1.085647e-01
 49  11 1.086540e-01
 49  13 1.126677e-01
 49  15 1.125087e-01
 49  17 1.158270e-01
 49  19 1.209263e-01
 49  21 1.162737e-01
 49  23 1.299560e-01
 49  25 1.263390e-01
 49  27 1.235960e-01
 49  29 1.287507e-01
 49  31 1.491980e-01
 49  33 1.283410e-01
 49  35 1.498907e-01
 49  37 1.816423e-01
 49  39 1.630667e-01
 49  41 1.930407e-01
 49  43 2.863113e-01
 49  45 2.738303e-01
 49  47 6.750907e-01
 49  49 1.475333e+01
 49  51 6.659200e-01
 49  53 2.678060e-01
 49  55 2.828057e-01
 49  57 1.898547e-01
 49  59 1.531607e-01
 49  61 1.770837e-01
 49  63 1.454897e-01
 49  65 1.253063e-01
 49  67 1.401590e-01
 49  69 1.197157e-01
 49  71 1.059896e-01
 49  73 1.128723e-01
 49  75 1.114420e-01
 49  77 1.033814e-01
 49  79 1.075038e-01
 49  81 1.088107e-01
 49  83 9.192610e-02
 49  85 9.012767e-02
 49  87 9.181720e-02
 49  89 8.528700e-02
 49  91 8.569067e-02
 49  93 8.247680e-02
 49  95 8.773960e-02
 49  97 8.589900e-02
 49  99 9.902333e-02
 50   0 5.870190e-03
 50   2 3.038687e-02
 50   4 5.442160e-02
 50   6 7.801210e-02
 50   8 1.061428e-01
 50  10 1.068930e-01
 50  12 1.069273e-01
 50  14 1.120393e-01
 50  16 1.139403e-01
 50  18 1.105230e-01
 50  20 1.173643e-01
 50  22 1.133407e-01
 50  24 1.205497e-01
 50  26 1.177353e-01
 50  28 1.171927e-01
 50  30 1.199557e-01
 50  32 1.402843e-01
 50  34 1.315740e-01
 50  36 1.451990e-01
 50  38 1.770533e-01
 50  40 1.577417e-01
 50  42 1.925597e-01
 50  44 2.817017e-01
 50  46 2.692070e-01
 50  48 6.580103e-01
 50  50 1.446199e+01
 50  52 6.521820e-01
 50  54 2.608947e-01
 50  56 2.717740e-01
 50  58 1.794680e-01
 50  60 1.521043e-01
 50  62 1.708873e-01
 50  64 1.401543e-01
 50  66 1.174607e-01
 50  68 1.370760e-01
 50  70 1.144903e-01
 50  72 1.058122e-01
 50  74 1.156583e-01
 50  76 1.092044e-01
 50  78 9.976733e-02
 50  80 1.110107e-01
 50  82 1.134577e-01
 50  84 8.977183e-02
 50  86 8.698383e-02
 50  88 9.132720e-02
 50  90 8.275223e-02
 50  92 7.942043e-02
 50  94 8.236113e-02
 50  96 7.910623e-02
 50  98 8.223577e-02
 50 100 9.728800e-02
 51   1 1.859137e-02
 51   3 4.332543e-02
 51   5 6.800650e-02
 51   7 9.333657e-02
 51   9 1.091570e-01
 51  11 1.053317e-01
 51  13 1.061990e-01
 51  15 1.076187e-01
 51  17 1.034385e-01
 51  19 1.053917e-01
 51  21 1.161343e-01
 51  23 1.086217e-01
 51  25 1.159130e-01
 51  27 1.211340e-01
 51  29 1.134417e-01
 51  31 1.164520e-01
 51  33 1.353370e-01
 51  35 1.279997e-01
 51  37 1.401427e-01
 51  39 1.710143e-01
 51  41 1.456540e-01
 51  43 1.900593e-01
 51  45 2.819930e-01
 51  47 2.616233e-01
 51  49 6.415787e-01
 51  51 1.420553e+01
 51  53 6.493217e-01
 51  55 2.657390e-01
 51  57 2.705923e-01
 51  59 1.894807e-01
 51  61 1.559440e-01
 51  63 1.674957e-01
 51  65 1.377427e-01
 51  67 1.137738e-01
 51  69 1.253900e-01
 51  71 1.134050e-01
 51  73 9.457827e-02
 51  75 1.072497e-01
 51  77 1.104017e-01
 51  79 1.025346e-01
 51  81 1.125683e-01
 51  83 1.075029e-01
 51  85 8.809913e-02
 51  87 8.426283e-02
 51  89 8.461133e-02
 51  91 8.255367e-02
 51  93 7.468127e-02
 51  95 7.979203e-02
 51  97 8.230343e-02
 51  99 9.801920e-02
 52   0 5.742227e-03
 52   2 2.872193e-02
 52   4 5.309030e-02
 52   6 7.657970e-02
 52   8 1.050171e-01
 52  10 1.081589e-01
 52  12 1.011847e-01
 52  14 1.010874e-01
 52  16 1.003948e-01
 52  18 9.686073e-02
 52  20 1.002666e-01
 52  22 1.054080e-01
 52  24 1.011336e-01
 52  26 1.090793e-01
 52  28 1.196710e-01
 52  30 1.055693e-01
 52  32 1.179510e-01
 52  34 1.383970e-01
 52  36 1.268483e-01
 52  38 1.390753e-01
 52  40 1.663120e-01
 52  42 1.445823e-01
 52  44 1.850860e-01
 52  46 2.764050e-01
 52  48 2.560467e-01
 52  50 6.288577e-01
 52  52 1.392913e+01
 52  54 6.348980e-01
 52  56 2.551270e-01
 52  58 2.669023e-01
 52  60 1.797650e-01
 52  62 1.519707e-01
 52  64 1.605320e-01
 52  66 1.375593e-01
 52  68 1.132496e-01
 52  70 1.246193e-01
 52  72 1.102454e-01
 52  74 9.592570e-02
 52  76 1.067997e-01
 52  78 1.061458e-01
 52  80 1.030521e-01
 52  82 1.077390e-01
 52  84 1.056354e-01
 52  86 8.829947e-02
 52  88 8.363610e-02
 52  90 8.014467e-02
 52  92 7.846403e-02
 52  94 7.288893e-02
 52  96 7.776863e-02
 52  98 8.081197e-02
 52 100 9.402747e-02
 53   1 1.582870e-02
 53   3 3.663103e-02
 53   5 6.128290e-02
 53   7 8.146590e-02
 53   9 9.614577e-02
 53  11 9.595720e-02
 53  13 9.723713e-02
 53  15 9.829837e-02
 53  17 1.016697e-01
 53  19 1.015315e-01
 53  21 1.002975e-01
 53  23 1.088620e-01
 53  25 1.026415e-01
 53  27 1.124790e-01
 53  29 1.199237e-01
 53  31 1.117013e-01
 53  33 1.161163e-01
 53  35 1.318560e-01
 53  37 1.261517e-01
 53  39 1.385623e-01
 53  41 1.668057e-01
 53  43 1.447550e-01
 53  45 1.846827e-01
 53  47 2.690843e-01
 53  49 2.489857e-01
 53  51 6.265940e-01
 53  53 1.367751e+01
 53  55 6.224730e-01
 53  57 2.466883e-01
 53  59 2.676580e-01
 53  61 1.836073e-01
 53  63 1.416280e-01
 53  65 1.584633e-01
 53  67 1.353167e-01
 53  69 1.064129e-01
 53  71 1.250603e-01
 53  73 1.075600e-01
 53  75 9.921327e-02
 53  77 1.074570e-01
 53  79 1.003979e-01
 53  81 1.007317e-01
 53  83 9.979917e-02
 53  85 9.291233e-02
 53  87 8.282307e-02
 53  89 7.930327e-02
 53  91 8.319447e-02
 53  93 8.011840e-02
 53  95 7.767337e-02
 53  97 8.345180e-02
 53  99 9.558963e-02
 54   0 5.314947e-03
 54   2 2.508517e-02
 54   4 4.638303e-02
 54   6 7.147417e-02
 54   8 9.100583e-02
 54  10 9.216693e-02
 54  12 9.164637e-02
 54  14 9.011913e-02
 54  16 9.031437e-02
 54  18 9.896510e-02
 54  20 9.911753e-02
 54  22 9.870273e-02
 54  24 1.077740e-01
 54  26 1.022305e-01
 54  28 1.101610e-01
 54  30 1.137130e-01
 54  32 1.078015e-01
 54  34 1.129467e-01
 54  36 1.308503e-01
 54  38 1.205140e-01
 54  40 1.368243e-01
 54  42 1.636663e-01
 54  44 1.443453e-01
 54  46 1.836413e-01
 54  48 2.661367e-01
 54  50 2.429440e-01
 54  52 6.131430e-01
 54  54 1.343270e+01
 54  56 6.053263e-01
 54  58 2.397600e-01
 54  60 2.625890e-01
 54  62 1.767810e-01
 54  64 1.386340e-01
 54  66 1.579913e-01
 54  68 1.320613e-01
 54  70 1.068149e-01
 54  72 1.185823e-01
 54  74 1.090354e-01
 54  76 9.076897e-02
 54  78 1.038700e-01
 54  80 9.919183e-02
 54  82 8.865873e-02
 54  84 9.460797e-02
 54  86 9.262750e-02
 54  88 8.014000e-02
 54  90 7.408863e-02
 54  92 8.409633e-02
 54  94 7.805593e-02
 54  96 7.798517e-02
 54  98 8.309663e-02
 54 100 9.268993e-02
 55   1 1.643937e-02
 55   3 3.724583e-02
 55   5 6.103010e-02
 55   7 8.316047e-02
 55   9 9.633483e-02
 55  11 9.834110e-02
 55  13 9.547217e-02
 55  15 9.408120e-02
 55  17 9.397397e-02
 55  19 9.815523e-02
 55  21 9.583250e-02
 55  23 1.004757e-01
 55  25 1.060170e-01
 55  27 9.756140e-02
 55  29 1.069021e-01
 55  31 1.127320e-01
 55  33 1.005646e-01
 55  35 1.129487e-01
 55  37 1.380737e-01
 55  39 1.160743e-01
 55  41 1.313177e-01
 55  43 1.634450e-01
 55  45 1.456617e-01
 55  47 1.780653e-01
 55  49 2.541090e-01
 55  51 2.478337e-01
 55  53 6.015863e-01
 55  55 1.317993e+01
 55  57 5.870013e-01
 55  59 2.379263e-01
 55  61 2.542650e-01
 55  63 1.638397e-01
 55  65 1.306380e-01
 55  67 1.495383e-01
 55  69 1.260577e-01
 55  71 1.066352e-01
 55  73 1.177823e-01
 55  75 1.057789e-01
 55  77 9.354167e-02
 55  79 1.100007e-01
 55  81 1.019605e-01
 55  83 9.332617e-02
 55  85 9.608080e-02
 55  87 8.825293e-02
 55  89 7.534247e-02
 55  91 7.560290e-02
 55  93 7.491240e-02
 55  95 8.085623e-02
 55  97 8.218280e-02
 55  99 9.446370e-02
 56   0 5.214887e-03
 56   2 2.763487e-02
 56   4 4.898767e-02
 56   6 7.027957e-02
 56   8 9.110367e-02
 56  10 9.170613e-02
 56  12 9.013577e-02
 56  14 9.168177e-02
 56  16 9.020173e-02
 56  18 9.007913e-02
 56  20 9.712653e-02
 56  22 9.635227e-02
 56  24 9.848847e-02
 56  26 1.046920e-01
 56  28 9.485217e-02
 56  30 1.011216e-01
 56  32 1.095040e-01
 56  34 9.955057e-02
 56  36 1.089116e-01
 56  38 1.323427e-01
 56  40 1.123987e-01
 56  42 1.265263e-01
 56  44 1.603897e-01
 56  46 1.403090e-01
 56  48 1.753387e-01
 56  50 2.447573e-01
 56  52 2.382870e-01
 56  54 5.854317e-01
 56  56 1.295052e+01
 56  58 5.753327e-01
 56  60 2.314930e-01
 56  62 2.481347e-01
 56  64 1.653233e-01
 56  66 1.292033e-01
 56  68 1.505083e-01
 56  70 1.222697e-01
 56  72 1.064813e-01
 56  74 1.140177e-01
 56  76 1.011425e-01
 56  78 9.269763e-02
 56  80 1.049020e-01
 56  82 9.907003e-02
 56  84 9.157857e-02
 56  86 9.195887e-02
 56  88 8.294307e-02
 56  90 7.335857e-02
 56  92 7.266200e-02
 56  94 7.331507e-02
 56  96 8.000357e-02
 56  98 8.269753e-02
 56 100 9.336937e-02
 57   1 1.497167e-02
 57   3 3.553850e-02
 57   5 5.567490e-02
 57   7 7.653410e-02
 57   9 9.128940e-02
 57  11 9.014347e-02
 57  13 8.969567e-02
 57  15 9.325520e-02
 57  17 9.116097e-02
 57  19 9.495877e-02
 57  21 1.028867e-01
 57  23 9.579353e-02
 57  25 9.730557e-02
 57  27 1.070847e-01
 57  29 9.631220e-02
 57  31 1.054453e-01
 57  33 1.097160e-01
 57  35 9.860180e-02
 57  37 1.131967e-01
 57  39 1.245393e-01
 57  41 1.092245e-01
 57  43 1.267740e-01
 57  45 1.574370e-01
 57  47 1.340210e-01
 57  49 1.650967e-01
 57  51 2.442340e-01
 57  53 2.307343e-01
 57  55 5.681010e-01
 57  57 1.271556e+01
 57  59 5.676827e-01
 57  61 2.285130e-01
 57  63 2.416523e-01
 57  65 1.609523e-01
 57  67 1.262853e-01
 57  69 1.436700e-01
 57  71 1.216647e-01
 57  73 1.033906e-01
 57  75 1.126620e-01
 57  77 1.048998e-01
 57  79 9.304490e-02
 57  81 1.048764e-01
 57  83 1.010623e-01
 57  85 8.220287e-02
 57  87 8.467963e-02
 57  89 8.075347e-02
 57  91 7.983473e-02
 57  93 7.974390e-02
 57  95 8.047520e-02
 57  97 8.283700e-02
 57  99 9.167637e-02
 58   0 4.693427e-03
 58   2 2.455310e-02
 58   4 4.475180e-02
 58   6 6.241260e-02
 58   8 8.360723e-02
 58  10 8.578563e-02
 58  12 8.515497e-02
 58  14 8.999007e-02
 58  16 9.003897e-02
 58  18 8.811080e-02
 58  20 9.468187e-02
 58  22 9.957030e-02
 58  24 9.199010e-02
 58  26 9.438647e-02
 58  28 1.051048e-01
 58  30 9.458160e-02
 58  32 1.042911e-01
 58  34 1.071346e-01
 58  36 9.569363e-02
 58  38 1.121397e-01
 58  40 1.220090e-01
 58  42 1.085123e-01
 58  44 1.249240e-01
 58  46 1.503233e-01
 58  48 1.282347e-01
 58  50 1.565273e-01
 58  52 2.414193e-01
 58  54 2.245630e-01
 58  56 5.571790e-01
 58  58 1.250551e+01
 58  60 5.594697e-01
 58  62 2.243647e-01
 58  64 2.405757e-01
 58  66 1.589237e-01
 58  68 1.260873e-01
 58  70 1.397987e-01
 58  72 1.189420e-01
 58  74 9.790603e-02
 58  76 1.060303e-01
 58  78 9.915437e-02
 58  80 9.038180e-02
 58  82 1.050027e-01
 58  84 9.917067e-02
 58  86 8.061557e-02
 58  88 7.791863e-02
 58  90 7.832623e-02
 58  92 7.975760e-02
 58  94 8.156297e-02
 58  96 7.848177e-02
 58  98 7.973947e-02
 58 100 8.866413e-02
 59   1 1.489360e-02
 59   3 3.445797e-02
 59   5 5.517217e-02
 59   7 7.405473e-02
 59   9 8.419313e-02
 59  11 8.644510e-02
 59  13 8.512760e-02
 59  15 8.575277e-02
 59  17 8.615517e-02
 59  19 8.514143e-02
 59  21 8.974947e-02
 59  23 9.211543e-02
 59  25 8.520917e-02
 59  27 9.171907e-02
 59  29 9.857110e-02
 59  31 8.922980e-02
 59  33 9.707813e-02
 59  35 1.064087e-01
 59  37 9.742567e-02
 59  39 1.042336e-01
 59  41 1.172687e-01
 59  43 1.110417e-01
 59  45 1.268243e-01
 59  47 1.501353e-01
 59  49 1.290687e-01
 59  51 1.657343e-01
 59  53 2.426050e-01
 59  55 2.231433e-01
 59  57 5.501250e-01
 59  59 1.230266e+01
 59  61 5.468600e-01
 59  63 2.174207e-01
 59  65 2.339340e-01
 59  67 1.577777e-01
 59  69 1.243523e-01
 59  71 1.380437e-01
 59  73 1.160013e-01
 59  75 1.009905e-01
 59  77 1.120043e-01
 59  79 1.045287e-01
 59  81 1.028292e-01
 59  83 1.079585e-01
 59  85 9.749483e-02
 59  87 7.735757e-02
 59  89 7.289037e-02
 59  91 7.765807e-02
 59  93 7.424787e-02
 59  95 7.711440e-02
 59  97 7.937890e-02
 59  99 9.087833e-02
 60   0 4.707650e-03
 60   2 2.468133e-02
 60   4 4.211533e-02
 60   6 6.431307e-02
 60   8 8.036770e-02
 60  10 8.140300e-02
 60  12 8.297903e-02
 60  14 8.007130e-02
 60  16 8.214943e-02
 60  18 8.315053e-02
 60  20 8.253907e-02
 60  22 8.303887e-02
 60  24 9.053820e-02
 60  26 8.548760e-02
 60  28 9.327187e-02
 60  30 9.767550e-02
 60  32 8.814110e-02
 60  34 9.372207e-02
 60  36 1.066360e-01
 60  38 9.487947e-02
 60  40 1.034809e-01
 60  42 1.146497e-01
 60  44 1.068833e-01
 60  46 1.211813e-01
 60  48 1.456090e-01
 60  50 1.286390e-01
 60  52 1.576720e-01
 60  54 2.384887e-01
 60  56 2.173907e-01
 60  58 5.425063e-01
 60  60 1.210165e+01
 60  62 5.342677e-01
 60  64 2.154163e-01
 60  66 2.272817e-01
 60  68 1.570813e-01
 60  70 1.192900e-01
 60  72 1.352270e-01
 60  74 1.068490e-01
 60  76 9.378023e-02
 60  78 1.101827e-01
 60  80 1.064783e-01
 60  82 9.728110e-02
 60  84 1.083973e-01
 60  86 9.688833e-02
 60  88 7.600610e-02
 60  90 7.457137e-02
 60  92 7.570770e-02
 60  94 7.397733e-02
 60  96 7.613697e-02
 60  98 7.594777e-02
 60 100 8.734263e-02
 61   1 1.465597e-02
 61   3 3.265947e-02
 61   5 5.079377e-02
 61   7 6.964470e-02
 61   9 8.096247e-02
 61  11 8.253523e-02
 61  13 8.126503e-02
 61  15 8.084520e-02
 61  17 8.298120e-02
 61  19 8.315250e-02
 61  21 8.041253e-02
 61  23 8.755293e-02
 61  25 8.796413e-02
 61  27 8.298383e-02
 61  29 9.417380e-02
 61  31 1.007960e-01
 61  33 8.458500e-02
 61  35 9.824030e-02
 61  37 1.062713e-01
 61  39 9.276337e-02
 61  41 1.029869e-01
 61  43 1.226183e-01
 61  45 1.091586e-01
 61  47 1.179363e-01
 61  49 1.447920e-01
 61  51 1.323447e-01
 61  53 1.614737e-01
 61  55 2.313773e-01
 61  57 2.148617e-01
 61  59 5.306003e-01
 61  61 1.191166e+01
 61  63 5.215290e-01
 61  65 2.135607e-01
 61  67 2.259627e-01
 61  69 1.491077e-01
 61  71 1.190602e-01
 61  73 1.318533e-01
 61  75 1.060349e-01
 61  77 9.546150e-02
 61  79 1.053287e-01
 61  81 9.657123e-02
 61  83 8.972183e-02
 61  85 9.759250e-02
 61  87 8.613277e-02
 61  89 7.625410e-02
 61  91 7.884593e-02
 61  93 7.933057e-02
 61  95 7.858870e-02
 61  97 8.237550e-02
 61  99 9.180877e-02
 62   0 4.876543e-03
 62   2 2.374200e-02
 62   4 4.028007e-02
 62   6 5.795827e-02
 62   8 7.739510e-02
 62  10 7.776070e-02
 62  12 7.549230e-02
 62  14 7.633093e-02
 62  16 7.634970e-02
 62  18 8.282387e-02
 62  20 8.303900e-02
 62  22 8.052947e-02
 62  24 8.739147e-02
 62  26 8.968053e-02
 62  28 8.248233e-02
 62  30 8.920913e-02
 62  32 9.348553e-02
 62  34 8.233070e-02
 62  36 9.351973e-02
 62  38 1.022640e-01
 62  40 9.033393e-02
 62  42 9.882777e-02
 62  44 1.189563e-01
 62  46 1.019834e-01
 62  48 1.183090e-01
 62  50 1.403103e-01
 62  52 1.294063e-01
 62  54 1.558743e-01
 62  56 2.262237e-01
 62  58 2.112177e-01
 62  60 5.186887e-01
 62  62 1.173083e+01
 62  64 5.147583e-01
 62  66 2.126700e-01
 62  68 2.201140e-01
 62  70 1.485030e-01
 62  72 1.130521e-01
 62  74 1.266137e-01
 62  76 1.091086e-01
 62  78 9.853090e-02
 62  80 9.814593e-02
 62  82 9.661533e-02
 62  84 8.924937e-02
 62  86 9.110960e-02
 62  88 8.561600e-02
 62  90 7.732977e-02
 62  92 7.841273e-02
 62  94 7.481760e-02
 62  96 7.999093e-02
 62  98 7.992487e-02
 62 100 8.696590e-02
 63   1 1.438583e-02
 63   3 3.441750e-02
 63   5 5.262030e-02
 63   7 7.184717e-02
 63   9 8.456607e-02
 63  11 8.094243e-02
 63  13 7.842557e-02
 63  15 8.087390e-02
 63  17 7.876850e-02
 63  19 8.068837e-02
 63  21 8.333173e-02
 63  23 8.239637e-02
 63  25 8.729587e-02
 63  27 8.243887e-02
